"currentTime","timeDifference","totalIterations","accumulateIter","calibIter","inInternalZone","copterXPos","copterYPos","copterTheta","errorX","errorY","Xdiff","Ydiff","accumulateX","accumulateY","newPitch","newRoll","bestPitch","bestRoll","-rollToSendDeg","pitchToSendDeg","-calRollToSendRad","calPitchToSendRad","-rollCalib","pitchCalib"
"1483393395.319156","7.208874940872192","202","2","0","False","863.0","868.0","4.0565702651660915","-281.3114545305378","-73.87060003758724","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1080590005638085","-4.219671817958067","0.019339277866196162","-0.07364716657698304","0","0"
"1483393395.324793","7.21451210975647","203","2","0","False","877.0","885.0","4.046093320460915","-302.5391686873382","-76.31547293946575","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.6337066744676887","-8.783630361670152","0.02851356048126835","-0.1533032700892845","0","0"
"1483393395.330297","7.220016002655029","204","2","0","False","877.0","885.0","4.046093320460915","-302.5391686873382","-76.31547293946575","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1447320940919863","-4.538087530310072","0.01997934409515469","-0.07920456914760873","0","0"
"1483393395.335803","7.225522041320801","205","2","0","False","877.0","885.0","4.046093320460915","-302.5391686873382","-76.31547293946575","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1447320940919863","-4.538087530310072","0.01997934409515469","-0.07920456914760873","0","0"
"1483393395.341329","7.231048107147217","206","2","0","False","877.0","885.0","4.046093320460915","-302.5391686873382","-76.31547293946575","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1447320940919863","-4.538087530310072","0.01997934409515469","-0.07920456914760873","0","0"
"1483393395.346672","7.236391067504883","207","2","0","False","868.0","875.0","4.058889516159872","-290.0795927704357","-73.5039445073406","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.5402534811850802","-1.8592787081760327","0.009429202042040886","-0.032450535169898584","0","0"
"1483393395.35214","7.241858959197998","208","2","0","False","868.0","875.0","4.058889516159872","-290.0795927704357","-73.5039445073406","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.102559167610109","-4.351193891556535","0.01924328767284442","-0.07594265980032662","0","0"
"1483393395.357582","7.24730110168457","209","2","0","False","868.0","875.0","4.058889516159872","-290.0795927704357","-73.5039445073406","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.102559167610109","-4.351193891556535","0.01924328767284442","-0.07594265980032662","0","0"
"1483393395.363022","7.252741098403931","210","2","0","False","868.0","875.0","4.058889516159872","-290.0795927704357","-73.5039445073406","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.102559167610109","-4.351193891556535","0.01924328767284442","-0.07594265980032662","0","0"
"1483393395.368425","7.258143901824951","211","2","0","False","870.0","879.0","4.069432931754684","-295.23887344316233","-71.23908764163372","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.615614941483128","-5.460439236192766","0.010744507653352808","-0.09530264327664809","0","0"
"1483393395.373729","7.263447999954224","212","2","0","False","870.0","879.0","4.069432931754684","-295.23887344316233","-71.23908764163372","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.0685863146245058","-4.428583101647435","0.01865034953194966","-0.07729335632193046","0","0"
"1483393395.379186","7.2689049243927","213","2","0","False","870.0","879.0","4.069432931754684","-295.23887344316233","-71.23908764163372","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.0685863146245058","-4.428583101647435","0.01865034953194966","-0.07729335632193046","0","0"
"1483393395.384618","7.27433705329895","214","2","0","False","872.0","883.0","4.056655530597348","-298.6944326855961","-75.85931638651843","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","2.061935494774719","-5.1715283387706945","0.035987563347557185","-0.09026019687174133","0","0"
"1483393395.390077","7.279796123504639","215","2","0","False","872.0","883.0","4.056655530597348","-298.6944326855961","-75.85931638651843","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1378897457977764","-4.480416490283941","0.019859922588852507","-0.0781980196161033","0","0"
"1483393395.395534","7.285253047943115","216","2","0","False","872.0","883.0","4.056655530597348","-298.6944326855961","-75.85931638651843","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1378897457977764","-4.480416490283941","0.019859922588852507","-0.0781980196161033","0","0"
"1483393395.400966","7.290684938430786","217","2","0","False","872.0","883.0","4.056655530597348","-298.6944326855961","-75.85931638651843","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1378897457977764","-4.480416490283941","0.019859922588852507","-0.0781980196161033","0","0"
"1483393395.406237","7.2959558963775635","218","2","0","False","874.0","887.0","4.073231752914636","-304.314234209501","-71.67877550213132","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.23907345565454696","-5.688673817923501","0.0041726189552925","-0.09928608819476151","0","0"
"1483393395.411672","7.301391124725342","219","2","0","False","874.0","887.0","4.073231752914636","-304.314234209501","-71.67877550213132","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.0751816325319696","-4.564713513142515","0.018765459544650646","-0.07966928021461435","0","0"
"1483393395.417126","7.30684494972229","220","2","0","False","874.0","887.0","4.073231752914636","-304.314234209501","-71.67877550213132","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.0751816325319696","-4.564713513142515","0.018765459544650646","-0.07966928021461435","0","0"
"1483393395.422532","7.312251091003418","221","2","0","False","874.0","887.0","4.073231752914636","-304.314234209501","-71.67877550213132","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.0751816325319696","-4.564713513142515","0.018765459544650646","-0.07966928021461435","0","0"
"1483393395.428016","7.317734956741333","222","2","0","False","876.0","891.0","4.0675801307595645","-308.30322504346236","-74.20324405172721","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.6179423706950868","-5.4223465424442026","0.02823842147615188","-0.0946378003497818","0","0"
"1483393395.43347","7.32318902015686","223","2","0","False","876.0","891.0","4.0675801307595645","-308.30322504346236","-74.20324405172721","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.113048660775908","-4.624548375651935","0.01942636386545306","-0.08071359557288184","0","0"
"1483393395.43892","7.328639030456543","224","2","0","False","876.0","891.0","4.0675801307595645","-308.30322504346236","-74.20324405172721","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.113048660775908","-4.624548375651935","0.01942636386545306","-0.08071359557288184","0","0"
"1483393395.44423","7.333949089050293","225","2","0","False","889.0","907.0","4.050445765081377","-327.59785581537136","-79.05469540243115","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","2.1561107011772553","-8.77289399161237","0.037631230773026686","-0.15311588508206367","0","0"
"1483393395.449637","7.339355945587158","226","2","0","False","889.0","907.0","4.050445765081377","-327.59785581537136","-79.05469540243115","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1858204310364673","-4.913967837230571","0.02069647085900471","-0.08576491809677825","0","0"
"1483393395.45506","7.344779014587402","227","2","0","False","889.0","907.0","4.050445765081377","-327.59785581537136","-79.05469540243115","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1858204310364673","-4.913967837230571","0.02069647085900471","-0.08576491809677825","0","0"
"1483393395.460504","7.350223064422607","228","2","0","False","889.0","907.0","4.050445765081377","-327.59785581537136","-79.05469540243115","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1858204310364673","-4.913967837230571","0.02069647085900471","-0.08576491809677825","0","0"
"1483393395.465935","7.355654001235962","229","2","0","False","879.0","898.0","4.058923616877683","-315.0310376205187","-78.74290657411191","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1187858329478313","-2.212101925337249","0.01952649640960691","-0.03860846198684077","0","0"
"1483393395.471345","7.3610639572143555","230","2","0","False","879.0","898.0","4.058923616877683","-315.0310376205187","-78.74290657411191","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1811435986116787","-4.725465564307781","0.02061484473462812","-0.08247493278678261","0","0"
"1483393395.476775","7.3664939403533936","231","2","0","False","879.0","898.0","4.058923616877683","-315.0310376205187","-78.74290657411191","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1811435986116787","-4.725465564307781","0.02061484473462812","-0.08247493278678261","0","0"
"1483393395.482222","7.371941089630127","232","2","0","False","879.0","898.0","4.058923616877683","-315.0310376205187","-78.74290657411191","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1811435986116787","-4.725465564307781","0.02061484473462812","-0.08247493278678261","0","0"
"1483393395.487487","7.377206087112427","233","2","0","False","893.0","915.0","4.0583062559703285","-336.99171454992387","-78.17022658725409","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.058017401437247","-9.447011104129892","0.018465887198474546","-0.1648814482395315","0","0"
"1483393395.492914","7.3826329708099365","234","2","0","False","893.0","915.0","4.0583062559703285","-336.99171454992387","-78.17022658725409","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1725533988088113","-5.054875718248858","0.020464917464663914","-0.08822422456255578","0","0"
"1483393395.498331","7.388050079345703","235","2","0","False","893.0","915.0","4.0583062559703285","-336.99171454992387","-78.17022658725409","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1725533988088113","-5.054875718248858","0.020464917464663914","-0.08822422456255578","0","0"
"1483393395.504024","7.39374303817749","236","2","0","False","893.0","915.0","4.0583062559703285","-336.99171454992387","-78.17022658725409","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1725533988088113","-5.054875718248858","0.020464917464663914","-0.08822422456255578","0","0"
"1483393395.509238","7.398957014083862","237","2","0","False","883.0","904.0","4.070972225197257","-323.15770911800763","-75.3265891807212","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.5611713564042394","-2.080564550386866","0.009794287837136545","-0.03631270170452627","0","0"
"1483393395.514646","7.404365062713623","238","2","0","False","883.0","904.0","4.070972225197257","-323.15770911800763","-75.3265891807212","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.129898837710818","-4.847365636770114","0.01972045493251084","-0.08460249040967","0","0"
"1483393395.520067","7.409785985946655","239","2","0","False","883.0","904.0","4.070972225197257","-323.15770911800763","-75.3265891807212","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.129898837710818","-4.847365636770114","0.01972045493251084","-0.08460249040967","0","0"
"1483393395.525404","7.415122985839844","240","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.7834093062383607","-5.679619585391991","0.031126364304567243","-0.09912806202584547","0","0"
"1483393395.530805","7.4205241203308105","241","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.5362","7.425919055938721","242","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.54161","7.431329011917114","243","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.546979","7.436697959899902","244","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.552368","7.442086935043335","245","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.557805","7.447524070739746","246","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.563163","7.4528820514678955","247","2","0","False","885.0","908.0","4.0641014987857575","-327.0286577162489","-78.36617275526791","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1754925913290186","-4.905429865743733","0.020516216051491523","-0.08561590238289155","0","0"
"1483393395.568573","7.458292007446289","248","2","0","False","888.0","914.0","4.072534149280263","-334.2821887100264","-76.78162743283272","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.8348153470054527","-6.46493902940589","0.014570276451424134","-0.1128344720038193","0","0"
"1483393395.573993","7.463711977005005","249","2","0","False","888.0","914.0","4.072534149280263","-334.2821887100264","-76.78162743283272","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1517244114924907","-5.014232830650395","0.020101383056137984","-0.08751487235644465","0","0"
"1483393395.579395","7.469114065170288","250","2","0","False","888.0","914.0","4.072534149280263","-334.2821887100264","-76.78162743283272","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1517244114924907","-5.014232830650395","0.020101383056137984","-0.08751487235644465","0","0"
"1483393395.584738","7.474457025527954","251","2","0","False","901.0","931.0","4.041867357733035","-353.1683274894028","-87.37352263894336","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","3.428981880806277","-9.07475266821633","0.059847023811297285","-0.15838431286451554","0","0"
"1483393395.590202","7.479921102523804","252","2","0","False","901.0","931.0","4.041867357733035","-353.1683274894028","-87.37352263894336","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3106028395841502","-5.297524912341042","0.022874334736730492","-0.09245925192677516","0","0"
"1483393395.595598","7.48531699180603","253","2","0","False","901.0","931.0","4.041867357733035","-353.1683274894028","-87.37352263894336","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3106028395841502","-5.297524912341042","0.022874334736730492","-0.09245925192677516","0","0"
"1483393395.601029","7.490747928619385","254","2","0","False","901.0","931.0","4.041867357733035","-353.1683274894028","-87.37352263894336","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3106028395841502","-5.297524912341042","0.022874334736730492","-0.09245925192677516","0","0"
"1483393395.606357","7.4960761070251465","255","2","0","False","891.0","920.0","4.074304880199639","-341.02402771558883","-77.35381387260293","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","-0.8436345451790419","-2.6865004609710326","-0.014724200496939135","-0.04688827840028994","0","0"
"1483393395.611753","7.501471996307373","256","2","0","False","891.0","920.0","4.074304880199639","-341.02402771558883","-77.35381387260293","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.160307208089044","-5.115360415733832","0.0202511811157768","-0.08927988168074132","0","0"
"1483393395.617135","7.506854057312012","257","2","0","False","891.0","920.0","4.074304880199639","-341.02402771558883","-77.35381387260293","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.160307208089044","-5.115360415733832","0.0202511811157768","-0.08927988168074132","0","0"
"1483393395.622548","7.512267112731934","258","2","0","False","891.0","920.0","4.074304880199639","-341.02402771558883","-77.35381387260293","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.160307208089044","-5.115360415733832","0.0202511811157768","-0.08927988168074132","0","0"
"1483393395.627923","7.517642021179199","259","2","0","False","903.0","937.0","4.062317316480612","-360.86787228742537","-82.17285896661036","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","2.1964019033006426","-9.381786998678688","0.038334444909666324","-0.16374307284774","0","0"
"1483393395.633321","7.523040056228638","260","2","0","False","903.0","937.0","4.062317316480612","-360.86787228742537","-82.17285896661036","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2325928844991554","-5.41301808431138","0.02151280417116444","-0.0944749880412296","0","0"
"1483393395.638717","7.528435945510864","261","2","0","False","903.0","937.0","4.062317316480612","-360.86787228742537","-82.17285896661036","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2325928844991554","-5.41301808431138","0.02151280417116444","-0.0944749880412296","0","0"
"1483393395.64411","7.533828973770142","262","2","0","False","893.0","927.0","4.0692557835457395","-347.4300716852917","-81.67218185375633","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1249473052355379","-2.5238909548526394","0.01963403438779778","-0.044050207123482114","0","0"
"1483393395.649506","7.539225101470947","263","2","0","False","893.0","927.0","4.0692557835457395","-347.4300716852917","-81.67218185375633","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.225082727806345","-5.211451075279375","0.02138172720953421","-0.09095698007022396","0","0"
"1483393395.654924","7.544642925262451","264","2","0","False","893.0","927.0","4.0692557835457395","-347.4300716852917","-81.67218185375633","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.225082727806345","-5.211451075279375","0.02138172720953421","-0.09095698007022396","0","0"
"1483393395.660321","7.550040006637573","265","2","0","False","893.0","927.0","4.0692557835457395","-347.4300716852917","-81.67218185375633","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.225082727806345","-5.211451075279375","0.02138172720953421","-0.09095698007022396","0","0"
"1483393395.665683","7.555402040481567","266","2","0","False","907.0","943.0","4.062317316480612","-368.06508866495113","-82.62015798860266","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.4288975967983055","-9.647979725906154","0.024938967737964817","-0.16838901238272244","0","0"
"1483393395.671083","7.560801982879639","267","2","0","False","907.0","943.0","4.062317316480612","-368.06508866495113","-82.62015798860266","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2393023698290397","-5.520976329974267","0.02162990678128518","-0.09635921488272385","0","0"
"1483393395.67648","7.566199064254761","268","2","0","False","907.0","943.0","4.062317316480612","-368.06508866495113","-82.62015798860266","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2393023698290397","-5.520976329974267","0.02162990678128518","-0.09635921488272385","0","0"
"1483393395.681907","7.5716259479522705","269","2","0","False","907.0","943.0","4.062317316480612","-368.06508866495113","-82.62015798860266","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2393023698290397","-5.520976329974267","0.02162990678128518","-0.09635921488272385","0","0"
"1483393395.687238","7.5769569873809814","270","2","0","False","896.0","933.0","4.060275351153713","-353.272040657086","-86.04571627906981","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.9757974022794773","-2.340471008283262","0.034484170022127794","-0.0408489251420144","0","0"
"1483393395.692645","7.582364082336426","271","2","0","False","896.0","933.0","4.060275351153713","-353.272040657086","-86.04571627906981","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.290685744186047","-5.29908060985629","0.02252671584459978","-0.09248640397058135","0","0"
"1483393395.698053","7.587771892547607","272","2","0","False","896.0","933.0","4.060275351153713","-353.272040657086","-86.04571627906981","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.290685744186047","-5.29908060985629","0.02252671584459978","-0.09248640397058135","0","0"
"1483393395.703377","7.593096017837524","273","2","0","False","909.0","949.0","4.0606606940767485","-373.91105603681734","-85.27908403255766","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.1258598111859357","-9.736468916498529","0.01964996062107626","-0.16993344011098419","0","0"
"1483393395.708769","7.598488092422485","274","2","0","False","909.0","949.0","4.0606606940767485","-373.91105603681734","-85.27908403255766","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2791862604883648","-5.60866584055226","0.022326011991795812","-0.09788968556177223","0","0"
"1483393395.714177","7.603895902633667","275","2","0","False","909.0","949.0","4.0606606940767485","-373.91105603681734","-85.27908403255766","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2791862604883648","-5.60866584055226","0.022326011991795812","-0.09788968556177223","0","0"
"1483393395.719584","7.609302997589111","276","2","0","False","909.0","949.0","4.0606606940767485","-373.91105603681734","-85.27908403255766","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2791862604883648","-5.60866584055226","0.022326011991795812","-0.09788968556177223","0","0"
"1483393395.725035","7.61475396156311","277","2","0","False","898.0","938.0","4.074427981115179","-359.6620704366808","-82.40870760544719","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.6620553286596135","-2.5451339365228987","0.011555045315483433","-0.04442096709656894","0","0"
"1483393395.730433","7.620151996612549","278","2","0","False","898.0","938.0","4.074427981115179","-359.6620704366808","-82.40870760544719","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2361306140817079","-5.394931056550211","0.021574549200425185","-0.09415930985489758","0","0"
"1483393395.735864","7.625582933425903","279","2","0","False","898.0","938.0","4.074427981115179","-359.6620704366808","-82.40870760544719","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2361306140817079","-5.394931056550211","0.021574549200425185","-0.09415930985489758","0","0"
"1483393395.741274","7.630993127822876","280","2","0","False","898.0","938.0","4.074427981115179","-359.6620704366808","-82.40870760544719","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.2361306140817079","-5.394931056550211","0.021574549200425185","-0.09415930985489758","0","0"
"1483393395.746664","7.636383056640625","281","2","0","False","899.0","941.0","4.06084346831518","-361.50129601287307","-88.31088823589714","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","2.505099449628447","-5.7903645554315535","0.04372223348591424","-0.10106092638305832","0","0"
"1483393395.752051","7.641770124435425","282","2","0","False","899.0","941.0","4.06084346831518","-361.50129601287307","-88.31088823589714","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.324663323538457","-5.422519440193096","0.023119736476156977","-0.09464081798476927","0","0"
"1483393395.757455","7.647174119949341","283","2","0","False","899.0","941.0","4.06084346831518","-361.50129601287307","-88.31088823589714","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.324663323538457","-5.422519440193096","0.023119736476156977","-0.09464081798476927","0","0"
"1483393395.76287","7.6525890827178955","284","2","0","False","899.0","941.0","4.06084346831518","-361.50129601287307","-88.31088823589714","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.324663323538457","-5.422519440193096","0.023119736476156977","-0.09464081798476927","0","0"
"1483393395.76828","7.657999038696289","285","2","0","False","900.0","943.0","4.073141287279578","-364.7616456911164","-84.24928387059707","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","0.4514183849989418","-6.123494621015418","0.007878737122266914","-0.1068751428648814","0","0"
"1483393395.773702","7.663420915603638","286","2","0","False","900.0","943.0","4.073141287279578","-364.7616456911164","-84.24928387059707","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.263739258058956","-5.471424685366746","0.022056410939839066","-0.09549437553454453","0","0"
"1483393395.779099","7.66881799697876","287","2","0","False","900.0","943.0","4.073141287279578","-364.7616456911164","-84.24928387059707","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.263739258058956","-5.471424685366746","0.022056410939839066","-0.09549437553454453","0","0"
"1483393395.784432","7.6741509437561035","288","2","0","False","902.0","946.0","4.06339342138819","-367.5219249011124","-88.02064937831966","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","2.0745828422193133","-6.064884715515883","0.03620830120210904","-0.10585220703963179","0","0"
"1483393395.789708","7.679426908493042","289","2","0","False","902.0","946.0","4.06339342138819","-367.5219249011124","-88.02064937831966","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3203097406747948","-5.512828873516686","0.023043752120927668","-0.0962170149418762","0","0"
"1483393395.795099","7.6848180294036865","290","2","0","False","902.0","946.0","4.06339342138819","-367.5219249011124","-88.02064937831966","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3203097406747948","-5.512828873516686","0.023043752120927668","-0.0962170149418762","0","0"
"1483393395.800498","7.690217018127441","291","2","0","False","902.0","946.0","4.06339342138819","-367.5219249011124","-88.02064937831966","89.0","109.0","-0.07595833730500269","-0.034868577034462375","0","0","0","0","1.3203097406747948","-5.512828873516686","0.023043752120927668","-0.0962170149418762","0","0"
